AL, 05, 2024081118,   , MIWU, 0, 137N,  475W,  20, 1011, WV, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Ernesto,
AL, 05, 2024081200,   , MIWU, 0, 140N,  495W,  20, 1011, WV,
AL, 05, 2024081206,   , MIWU, 0, 144N,  518W,  20, 1011, WV,
AL, 05, 2024081212,   , MIWU, 0, 149N,  544W,  25, 1010, WV,
AL, 05, 2024081218,   , MIWU, 0, 154N,  565W,  30, 1009, WV,
AL, 05, 2024081300,   , MIWU, 0, 159N,  585W,  35, 1008, WV,
AL, 05, 2024081306,   , MIWU, 0, 161N,  603W,  35, 1007, WV,
AL, 05, 2024081312,   , MIWU, 0, 165N,  619W,  40, 1004, TS,
AL, 05, 2024081318,   , MIWU, 0, 174N,  635W,  45, 1001, TS,
AL, 05, 2024081400,   , MIWU, 0, 182N,  648W,  50,  998, TS,
AL, 05, 2024081406,   , MIWU, 0, 190N,  660W,  55,  995, TS,
AL, 05, 2024081412,   , MIWU, 0, 199N,  670W,  60,  992, TS,
AL, 05, 2024081418,   , MIWU, 0, 211N,  680W,  65,  988, HU,
AL, 05, 2024081500,   , MIWU, 0, 223N,  687W,  70,  984, HU,
AL, 05, 2024081506,   , MIWU, 0, 235N,  690W,  75,  980, HU,
AL, 05, 2024081512,   , MIWU, 0, 245N,  691W,  70,  978, HU,
AL, 05, 2024081518,   , MIWU, 0, 255N,  690W,  75,  974, HU,
AL, 05, 2024081600,   , MIWU, 0, 265N,  685W,  75,  970, HU,
AL, 05, 2024081606,   , MIWU, 0, 276N,  675W,  85,  968, HU,
AL, 05, 2024081612,   , MIWU, 0, 289N,  665W,  85,  967, HU,
AL, 05, 2024081618,   , MIWU, 0, 302N,  657W,  85,  967, HU,
AL, 05, 2024081700,   , MIWU, 0, 312N,  651W,  80,  970, HU,
AL, 05, 2024081706,   , MIWU, 0, 321N,  648W,  75,  972, HU,
AL, 05, 2024081712,   , MIWU, 0, 326N,  644W,  70,  974, HU,
AL, 05, 2024081718,   , MIWU, 0, 330N,  640W,  65,  977, HU,
AL, 05, 2024081800,   , MIWU, 0, 335N,  636W,  60,  979, TS,
AL, 05, 2024081806,   , MIWU, 0, 342N,  632W,  60,  979, TS,
AL, 05, 2024081812,   , MIWU, 0, 351N,  629W,  60,  978, TS,
AL, 05, 2024081818,   , MIWU, 0, 363N,  626W,  65,  975, HU,
AL, 05, 2024081900,   , MIWU, 0, 378N,  620W,  75,  969, HU,
AL, 05, 2024081906,   , MIWU, 0, 393N,  612W,  85,  964, HU,
AL, 05, 2024081912,   , MIWU, 0, 410N,  596W,  90,  962, HU,
AL, 05, 2024081918,   , MIWU, 0, 430N,  575W,  85,  964, HU,
AL, 05, 2024082000,   , MIWU, 0, 450N,  545W,  70,  973, HU,
AL, 05, 2024082006,   , MIWU, 0, 468N,  510W,  60,  978, TS,
AL, 05, 2024082012,   , MIWU, 0, 482N,  469W,  55,  980, EX,
AL, 05, 2024082018,   , MIWU, 0, 492N,  416W,  50,  983, EX,
AL, 05, 2024082100,   , MIWU, 0, 501N,  350W,  45,  986, EX,
AL, 05, 2024082106,   , MIWU, 0, 510N,  288W,  45,  987, EX,
AL, 05, 2024082112,   , MIWU, 0, 520N,  221W,  40,  990, EX,
AL, 05, 2024082118,   , MIWU, 0, 532N,  150W,  35,  994, EX,
