WP, 19, 2007101800,   , MIWU, 0, 174N, 1496E,  15, 1014, DB, 0, , 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 0, 0, Kajiki,
WP, 19, 2007101806,   , MIWU, 0, 180N, 1480E,  25, 1010, TD,
WP, 19, 2007101812,   , MIWU, 0, 185N, 1465E,  35, 1006, TS,
WP, 19, 2007101818,   , MIWU, 0, 189N, 1450E,  45, 1002, TS,
WP, 19, 2007101900,   , MIWU, 0, 193N, 1438E,  55,  997, TS,
WP, 19, 2007101906,   , MIWU, 0, 198N, 1427E,  60,  994, TS,
WP, 19, 2007101912,   , MIWU, 0, 205N, 1419E,  65,  988, TY,
WP, 19, 2007101918,   , MIWU, 0, 213N, 1412E,  75,  985, TY,
WP, 19, 2007101921,   , MIWU, 0, 216N, 1409E,  90,  974, TY,
WP, 19, 2007102000,   , MIWU, 0, 220N, 1406E, 110,  958, TY,
WP, 19, 2007102003,   , MIWU, 0, 225N, 1405E, 120,  950, TY,
WP, 19, 2007102006,   , MIWU, 0, 232N, 1406E, 130,  940, ST,
WP, 19, 2007102009,   , MIWU, 0, 238N, 1408E, 140,  928, ST,
WP, 19, 2007102012,   , MIWU, 0, 244N, 1411E, 140,  927, ST,
WP, 19, 2007102018,   , MIWU, 0, 260N, 1422E, 135,  930, ST,
WP, 19, 2007102100,   , MIWU, 0, 279N, 1440E, 120,  940, TY,
WP, 19, 2007102106,   , MIWU, 0, 300N, 1464E, 110,  948, TY,
WP, 19, 2007102112,   , MIWU, 0, 322N, 1496E,  95,  960, TY,
WP, 19, 2007102118,   , MIWU, 0, 340N, 1535E,  80,  969, TY,
WP, 19, 2007102200,   , MIWU, 0, 354N, 1577E,  65,  978, TY,
WP, 19, 2007102206,   , MIWU, 0, 362N, 1620E,  55,  984, EX,
WP, 19, 2007102212,   , MIWU, 0, 370N, 1660E,  50,  987, EX,
WP, 19, 2007102218,   , MIWU, 0, 376N, 1700E,  45,  990, EX,
WP, 19, 2007102300,   , MIWU, 0, 376N, 1742E,  35,  996, EX,
WP, 19, 2007102306,   , MIWU, 0, 374N, 1777E,  30,  999, EX,
WP, 19, 2007102312,   , MIWU, 0, 371N, 1799W,  25, 1002, EX,
WP, 19, 2007102318,   , MIWU, 0, 368N, 1775W,  25, 1003, EX,
WP, 19, 2007102400,   , MIWU, 0, 369N, 1748W,  20, 1005, EX,
WP, 19, 2007102406,   , MIWU, 0, 372N, 1721W,  20, 1006, EX,
